timestamp,qff_close,qff_close_filled,qff_was_filled,tsm_close,usdttwd_close,tsm_twd_fair,spread
2026-06-04 09:45:00+08:00,2420.0,2420.0,False,437.84,31.625,2769.3379999999997,13.46368265085064
2026-06-04 10:00:00+08:00,2420.0,2420.0,False,437.04,31.666,2767.8617280000003,13.410601370599995
2026-06-04 10:15:00+08:00,2420.0,2420.0,False,437.28,31.621,2765.446176,13.32368186941528
2026-06-04 10:30:00+08:00,2425.0,2425.0,False,437.25,31.585,2762.10825,12.997926156640368
2026-06-04 10:45:00+08:00,2420.0,2420.0,False,436.84,31.605,2761.26564,13.173060935744655
2026-06-04 11:00:00+08:00,2425.0,2425.0,False,437.23,31.591,2762.5065860000004,13.012285590571024
2026-06-04 11:15:00+08:00,2430.0,2430.0,False,437.99,31.579,2766.257242,12.942286201003295
2026-06-04 11:30:00+08:00,2425.0,2425.0,False,437.87,31.572,2764.8863279999996,13.098025911137052
2026-06-04 11:45:00+08:00,2425.0,2425.0,False,437.91,31.57,2764.96374,13.100813686995053
2026-06-04 12:00:00+08:00,2425.0,2425.0,False,437.79,31.578,2764.906524,13.098753221398097
2026-06-04 12:15:00+08:00,2420.0,2420.0,False,438.35,31.561,2766.95287,13.37790717192308
2026-06-04 12:30:00+08:00,2425.0,2425.0,False,438.88,31.579,2771.8783040000003,13.349487277122135
2026-06-04 12:45:00+08:00,2425.0,2425.0,False,438.48,31.566,2768.211936,13.217713439376958
2026-06-04 13:00:00+08:00,2415.0,2415.0,False,437.26,31.579,2761.6467079999998,13.392712601549233
2026-06-04 13:15:00+08:00,2410.0,2410.0,False,435.63,31.578,2751.264828,13.224077406322149
2026-06-04 13:30:00+08:00,2415.0,2415.0,False,436.8,31.571,2758.0425600000003,13.262700084957366
2026-06-04 17:25:00+08:00,2380.0,2380.0,False,430.06,31.554,2714.0226479999997,13.114297720334738
2026-06-04 17:40:00+08:00,2385.0,2385.0,False,430.93,31.559,2719.9439740000003,13.12233692302615
2026-06-04 17:55:00+08:00,2380.0,2380.0,False,429.83,31.553,2712.485198,13.057875872887312
2026-06-04 18:10:00+08:00,2375.0,2375.0,False,429.65,31.55,2711.0915,13.216101204628346
2026-06-04 18:25:00+08:00,2365.0,2365.0,False,429.04,31.547,2706.984976,13.485251932654787
2026-06-04 18:40:00+08:00,2365.0,2365.0,False,428.08,31.538,2700.157408,13.233839780404313
2026-06-04 18:55:00+08:00,2375.0,2375.0,False,428.83,31.55,2705.9173,13.02588806159077
2026-06-04 19:10:00+08:00,2375.0,2375.0,False,430.6,31.548,2716.91376,13.429675996712087
2026-06-04 19:25:00+08:00,2375.0,2375.0,False,429.2,31.549,2708.1661599999998,13.108607883870544
2026-06-04 19:40:00+08:00,2375.0,2375.0,False,430.29,31.555,2715.56019,13.380067312395344
2026-06-04 19:55:00+08:00,2375.0,2375.0,False,430.16,31.548,2714.137536,13.327898238197672
2026-06-04 20:10:00+08:00,2370.0,2370.0,False,429.5,31.576,2712.3784,13.47315658353971
2026-06-04 20:25:00+08:00,2375.0,2375.0,False,431.13,31.551,2720.516526,13.561589850096384
2026-06-04 20:40:00+08:00,2380.0,2380.0,False,432.2,31.551,2727.26844,13.598989130087702
2026-06-04 20:55:00+08:00,2375.0,2375.0,False,432.14,31.559,2727.581252,13.819721219012543
2026-06-04 21:10:00+08:00,2375.0,2375.0,False,432.23,31.56,2728.23576,13.843599496959163
2026-06-04 21:25:00+08:00,2385.0,2385.0,False,435.75,31.556,2750.1054,14.219976867466046
2026-06-04 21:40:00+08:00,2375.0,2375.0,False,432.64,31.55,2729.9584,13.906416945532799
2026-06-04 21:55:00+08:00,2370.0,2370.0,False,429.93,31.553,2713.116258,13.500232557537542
2026-06-04 22:10:00+08:00,2385.0,2385.0,False,436.62,31.549,2754.984876,14.396341037015922
2026-06-04 22:25:00+08:00,2390.0,2390.0,False,438.69,31.55,2768.1339,14.661655060951398
2026-06-04 22:40:00+08:00,2400.0,2400.0,False,441.27,31.551,2784.501954,14.83274410585746
2026-06-04 22:55:00+08:00,2415.0,2415.0,False,444.64,31.556,2806.211968,14.985484994582778
2026-06-04 23:10:00+08:00,2425.0,2425.0,False,445.76,31.54,2811.85408,14.774292889978714
2026-06-04 23:25:00+08:00,2425.0,2425.0,False,446.95,31.538,2819.18182,15.03311035085354
2026-06-04 23:40:00+08:00,2415.0,2415.0,False,445.51,31.548,2810.989896,15.154636877621702
2026-06-04 23:55:00+08:00,2420.0,2420.0,False,445.92,31.548,2813.5768319999997,15.040453006957968
2026-06-05 00:10:00+08:00,2430.0,2430.0,False,447.31,31.549,2822.436638,14.943031779225057
2026-06-05 00:25:00+08:00,2420.0,2420.0,False,446.57,31.558,2818.571212,15.216790833614798
2026-06-05 00:40:00+08:00,2425.0,2425.0,False,446.27,31.559,2816.7669859999996,14.947897800354443
2026-06-05 00:55:00+08:00,2420.0,2420.0,False,444.59,31.548,2805.185064,14.743403698897191
2026-06-05 01:10:00+08:00,2420.0,2420.0,False,444.54,31.562,2806.114296,14.776343345400122
2026-06-05 01:25:00+08:00,2425.0,2425.0,False,445.47,31.568,2812.519392,14.79782175477624
2026-06-05 01:40:00+08:00,2430.0,2430.0,False,445.49,31.566,2812.467468,14.591124135135972
2026-06-05 01:55:00+08:00,2430.0,2430.0,False,447.44,31.564,2824.599232,15.01919421739831
2026-06-05 02:10:00+08:00,2425.0,2425.0,False,447.21,31.555,2822.34231,15.144516462849172
2026-06-05 02:25:00+08:00,2425.0,2425.0,False,446.96,31.551,2820.4069919999997,15.076313147980786
2026-06-05 02:40:00+08:00,2430.0,2430.0,False,447.92,31.553,2826.6439520000004,15.091147721697562
2026-06-05 02:55:00+08:00,2430.0,2430.0,False,448.02,31.554,2827.364616,15.116494480549447
2026-06-05 03:10:00+08:00,2430.0,2430.0,False,447.99,31.553,2827.0856940000003,15.106685228783729
2026-06-05 03:25:00+08:00,2430.0,2430.0,False,448.2,31.546,2827.78344,15.131221912783847
2026-06-05 03:40:00+08:00,2430.0,2430.0,False,446.88,31.56,2820.7065599999996,14.882056558879562
2026-06-05 03:55:00+08:00,2420.0,2420.0,False,445.27,31.556,2810.188024,14.920611733632775
2026-06-05 04:10:00+08:00,2420.0,2420.0,False,443.55,31.555,2799.2440500000002,14.532527943390585
2026-06-05 04:25:00+08:00,2420.0,2420.0,False,443.48,31.555,2798.8022800000003,14.51682817920438
2026-06-05 04:40:00+08:00,2420.0,2420.0,False,441.99,31.56,2789.84088,14.197780259269654
2026-06-05 04:55:00+08:00,2420.0,2420.0,False,442.4,31.542,2790.83616,14.233268850272193
2026-06-05 08:45:00+08:00,2400.0,2400.0,False,437.92,31.576,2765.552384,14.153467309024972
2026-06-05 09:00:00+08:00,2395.0,2395.0,False,436.8,31.579,2758.7414400000002,14.115626258503191
2026-06-05 09:15:00+08:00,2375.0,2375.0,False,434.82,31.617,2749.540788,14.617535638590365
2026-06-05 09:30:00+08:00,2385.0,2385.0,False,437.36,31.59,2763.24048,14.69397093897991
2026-06-05 09:45:00+08:00,2390.0,2390.0,False,439.0,31.586,2773.2508,14.845329612886509
2026-06-05 10:00:00+08:00,2390.0,2390.0,False,438.63,31.574,2769.860724,14.723681289813051
2026-06-05 10:15:00+08:00,2400.0,2400.0,False,439.15,31.583,2773.9348899999995,14.454564966510414
2026-06-05 10:30:00+08:00,2390.0,2390.0,False,438.6,31.571,2769.4081200000005,14.70742810708297
2026-06-05 10:45:00+08:00,2390.0,2390.0,False,438.71,31.58,2770.89236,14.760717078780534
2026-06-05 11:00:00+08:00,2390.0,2390.0,False,438.88,31.578,2771.790528,14.792949304276767
2026-06-05 11:15:00+08:00,2385.0,2385.0,False,438.7,31.57,2769.9518,14.935224030610716
2026-06-05 11:30:00+08:00,2385.0,2385.0,False,438.3,31.57,2767.4262000000003,14.844509563281093
2026-06-05 11:45:00+08:00,2380.0,2380.0,False,436.78,31.571,2757.916276,14.710877161050878
2026-06-05 12:00:00+08:00,2380.0,2380.0,False,436.88,31.577,2759.0719520000002,14.752545033056983
2026-06-05 12:15:00+08:00,2370.0,2370.0,False,436.62,31.581,2757.7792440000003,15.1246465788768
2026-06-05 12:30:00+08:00,2370.0,2370.0,False,436.9,31.59,2760.3342,15.216716291114126
2026-06-05 12:45:00+08:00,2370.0,2370.0,False,436.71,31.591,2759.221122,15.176616985006634
2026-06-05 13:00:00+08:00,2365.0,2365.0,False,436.13,31.599,2756.254374,15.27963055248152
2026-06-05 13:15:00+08:00,2370.0,2370.0,False,435.94,31.603,2755.402364,15.038911547979303
2026-06-05 13:30:00+08:00,2370.0,2370.0,False,436.88,31.604,2761.4311040000002,15.256215900272963
2026-06-05 17:25:00+08:00,2365.0,2365.0,False,437.74,31.632,2769.3183360000003,15.74964034329796
2026-06-05 17:40:00+08:00,2375.0,2375.0,False,437.93,31.634,2770.6955239999998,15.37967111168701
2026-06-05 17:55:00+08:00,2370.0,2370.0,False,437.27,31.632,2766.344928,15.432956063343259
2026-06-05 18:10:00+08:00,2375.0,2375.0,False,437.97,31.632,2770.773408,15.382465437934028
2026-06-05 18:25:00+08:00,2370.0,2370.0,False,438.02,31.63,2770.91452,15.59701171611777
2026-06-05 18:40:00+08:00,2370.0,2370.0,False,437.9,31.633,2770.4181399999998,15.579205002182947
2026-06-05 18:55:00+08:00,2370.0,2370.0,False,437.24,31.632,2766.1551360000003,15.42613591335261
2026-06-05 19:10:00+08:00,2365.0,2365.0,False,436.54,31.637,2762.1631960000004,15.492512362775996
2026-06-05 19:25:00+08:00,2370.0,2370.0,False,436.82,31.648,2764.895872,15.380871661032975
2026-06-05 19:40:00+08:00,2365.0,2365.0,False,436.17,31.654,2761.305036,15.461625214141868
2026-06-05 19:55:00+08:00,2365.0,2365.0,False,435.17,31.661,2755.583474,15.255428448074548
2026-06-05 20:10:00+08:00,2365.0,2365.0,False,434.67,31.652,2751.6349680000003,15.112861105709438
2026-06-05 20:25:00+08:00,2355.0,2355.0,False,433.1,31.648,2741.34976,15.161822802365906
2026-06-05 20:40:00+08:00,2360.0,2360.0,False,432.45,31.649,2737.32201,14.804715466661284
2026-06-05 20:55:00+08:00,2355.0,2355.0,False,431.62,31.649,2732.068276,14.824580899727636
2026-06-05 21:10:00+08:00,2355.0,2355.0,False,429.92,31.649,2721.307616,14.432049580503595
2026-06-05 21:25:00+08:00,2350.0,2350.0,False,429.48,31.65,2718.6084,14.544757492016943
2026-06-05 21:40:00+08:00,2350.0,2350.0,False,430.47,31.674,2726.9413560000003,14.849151470088412
2026-06-05 21:55:00+08:00,2345.0,2345.0,False,430.24,31.679,2725.914592,15.023506513043635
2026-06-05 22:10:00+08:00,2350.0,2350.0,False,430.82,31.699,2731.312636,15.008430431872371
2026-06-05 22:25:00+08:00,2355.0,2355.0,False,431.56,31.698,2735.917776,14.964601384675744
2026-06-05 22:40:00+08:00,2355.0,2355.0,False,430.31,31.692,2727.476904,14.657298440721064
2026-06-05 22:55:00+08:00,2345.0,2345.0,False,427.91,31.706,2713.4628920000005,14.568176138357266
2026-06-05 23:10:00+08:00,2340.0,2340.0,False,425.76,31.715,2700.59568,14.307661351644052
2026-06-05 23:25:00+08:00,2335.0,2335.0,False,424.64,31.717,2693.6613759999996,14.264685934581392
2026-06-05 23:40:00+08:00,2340.0,2340.0,False,426.26,31.74,2705.89848,14.50280783294712
2026-06-05 23:55:00+08:00,2335.0,2335.0,False,423.27,31.75,2687.7645,14.046627111424403
2026-06-06 00:10:00+08:00,2330.0,2330.0,False,423.35,31.799,2692.42133,14.432135664731263
2026-06-06 00:25:00+08:00,2320.0,2320.0,False,421.26,31.8,2679.2136,14.370804240090884
2026-06-06 00:40:00+08:00,2325.0,2325.0,False,422.3,31.781,2684.2232599999998,14.3424735275225
2026-06-06 00:55:00+08:00,2320.0,2320.0,False,419.58,31.761,2665.2560759999997,13.851086914557111
2026-06-06 01:10:00+08:00,2320.0,2320.0,False,421.23,31.768,2676.326928,14.263555333142921
2026-06-06 01:25:00+08:00,2325.0,2325.0,False,423.12,31.768,2688.3352320000004,14.494751106243212
2026-06-06 01:40:00+08:00,2320.0,2320.0,False,422.03,31.764,2681.0721839999997,14.439790937438692
2026-06-06 01:55:00+08:00,2310.0,2310.0,False,420.74,31.755,2672.11974,14.53677385923286
2026-06-06 02:10:00+08:00,2315.0,2315.0,False,419.3,31.768,2664.06448,14.021287790191462
2026-06-06 02:25:00+08:00,2295.0,2295.0,False,417.3,31.751,2649.9384600000003,14.355626985901873
2026-06-06 02:40:00+08:00,2290.0,2290.0,False,417.07,31.779,2650.813506,14.60542906797988
2026-06-06 02:55:00+08:00,2275.0,2275.0,False,416.57,31.773,2647.135722,15.120904542989358
2026-06-06 03:10:00+08:00,2265.0,2265.0,False,414.82,31.787,2637.1766679999996,15.184139340773331
2026-06-06 03:25:00+08:00,2270.0,2270.0,False,417.62,31.77,2653.55748,15.580501763533794
2026-06-06 03:40:00+08:00,2270.0,2270.0,False,418.74,31.78,2661.51144,15.8779491749491
2026-06-06 03:55:00+08:00,2250.0,2250.0,False,413.89,31.771,2629.939838,15.571496805817784
2026-06-06 04:10:00+08:00,2210.0,2210.0,False,413.0,31.771,2624.2846,17.139437756726196
2026-06-06 04:25:00+08:00,2190.0,2190.0,False,408.87,31.772,2598.123528,17.04732660355876
2026-06-06 04:40:00+08:00,2195.0,2195.0,False,409.68,31.757,2602.041552,16.970524336204463
2026-06-06 04:55:00+08:00,2210.0,2210.0,False,412.31,31.757,2618.745734,16.929685533945328
2026-06-08 08:45:00+08:00,2235.0,2235.0,False,417.51,31.718,2648.516436,16.93519173813629
2026-06-08 09:00:00+08:00,2300.0,2300.0,False,420.72,31.71,2668.2062400000004,14.822502215608521
2026-06-08 09:15:00+08:00,2270.0,2270.0,False,418.43,31.7,2652.8462,15.553855816173984
2026-06-08 09:30:00+08:00,2280.0,2280.0,False,420.64,31.722,2668.708416,15.709489560679746
2026-06-08 09:45:00+08:00,2300.0,2300.0,False,421.62,31.716,2674.419984,15.05381472430174
2026-06-08 10:00:00+08:00,2320.0,2320.0,False,423.21,31.725,2685.2674500000003,14.595321974253354
2026-06-08 10:15:00+08:00,2320.0,2320.0,False,424.48,31.724,2693.2407040000003,14.890196822274914
2026-06-08 10:30:00+08:00,2310.0,2310.0,False,424.03,31.732,2691.063992,15.239316777772594
2026-06-08 10:45:00+08:00,2320.0,2320.0,False,423.92,31.731,2690.2811040000006,14.780851465774386
2026-06-08 11:00:00+08:00,2310.0,2310.0,False,422.4,31.735,2680.9728,14.865751221886045
2026-06-08 11:15:00+08:00,2310.0,2310.0,False,422.17,31.74,2679.93516,14.827253186191703
2026-06-08 11:30:00+08:00,2315.0,2315.0,False,422.1,31.759,2681.0947800000004,14.655237585384654
2026-06-08 11:45:00+08:00,2315.0,2315.0,False,422.26,31.739,2680.422028,14.630276519251476
2026-06-08 12:00:00+08:00,2310.0,2310.0,False,421.61,31.752,2677.392144,14.73283565407966
2026-06-08 12:15:00+08:00,2310.0,2310.0,False,421.44,31.74,2675.3011199999996,14.65512759237298
2026-06-08 12:30:00+08:00,2305.0,2305.0,False,420.54,31.736,2669.2514880000003,14.645479380313967
2026-06-08 12:45:00+08:00,2305.0,2305.0,False,420.09,31.744,2667.067392,14.564058105188288
2026-06-08 13:00:00+08:00,2305.0,2305.0,False,419.87,31.743,2665.586682,14.50881777419932
2026-06-08 13:15:00+08:00,2295.0,2295.0,False,418.03,31.736,2653.320016,14.48249162711388
2026-06-08 13:30:00+08:00,2290.0,2290.0,False,416.15,31.745,2642.1363499999998,14.279262575536858
2026-06-08 17:25:00+08:00,2320.0,2320.0,False,424.35,31.669,2687.74803,14.68716188581877
2026-06-08 17:40:00+08:00,2330.0,2330.0,False,424.99,31.684,2693.0766320000002,14.456344531436574
2026-06-08 17:55:00+08:00,2335.0,2335.0,False,424.96,31.687,2693.141504,14.245482300571316
2026-06-08 18:10:00+08:00,2325.0,2325.0,False,424.12,31.677,2686.9698479999997,14.444214908612905
2026-06-08 18:25:00+08:00,2330.0,2330.0,False,424.64,31.659,2688.7355519999996,14.295853937035638
2026-06-08 18:40:00+08:00,2330.0,2330.0,False,425.64,31.668,2695.8335039999997,14.558122695820991
2026-06-08 18:55:00+08:00,2330.0,2330.0,False,426.91,31.665,2703.6210300000002,14.845020225926712
2026-06-08 19:10:00+08:00,2340.0,2340.0,False,428.34,31.641,2710.6211879999996,14.676261560877911
2026-06-08 19:25:00+08:00,2345.0,2345.0,False,430.44,31.648,2724.513024,14.972366071585807
2026-06-08 19:40:00+08:00,2340.0,2340.0,False,430.03,31.648,2721.917888,15.089849201441647
2026-06-08 19:55:00+08:00,2340.0,2340.0,False,430.52,31.642,2724.502768,15.184225801177401
2026-06-08 20:10:00+08:00,2345.0,2345.0,False,431.98,31.635,2733.1374600000004,15.28660707030173
2026-06-08 20:25:00+08:00,2345.0,2345.0,False,431.36,31.643,2729.904896,15.168950113858449
2026-06-08 20:40:00+08:00,2345.0,2345.0,False,432.0,31.63,2732.832,15.275495526437261
2026-06-08 20:55:00+08:00,2335.0,2335.0,False,426.51,31.632,2698.272864,14.434856754867164
2026-06-08 21:10:00+08:00,2330.0,2330.0,False,424.9,31.622,2687.23756,14.240408421083417
2026-06-08 21:25:00+08:00,2335.0,2335.0,False,427.42,31.638,2704.542792,14.66572692215767
2026-06-08 21:40:00+08:00,2340.0,2340.0,False,430.09,31.621,2719.9751779999997,15.018855414630247
2026-06-08 21:55:00+08:00,2330.0,2330.0,False,427.6,31.608,2703.1161600000005,14.82644739913972
2026-06-08 22:10:00+08:00,2330.0,2330.0,False,427.76,31.621,2705.239792,14.904545066401074
2026-06-08 22:25:00+08:00,2340.0,2340.0,False,431.28,31.615,2726.9834399999995,15.274707114495701
2026-06-08 22:40:00+08:00,2340.0,2340.0,False,431.44,31.614,2727.908832,15.308437655809831
2026-06-08 22:55:00+08:00,2340.0,2340.0,False,432.64,31.61,2735.15008,15.571956445473232
2026-06-08 23:10:00+08:00,2340.0,2340.0,False,433.35,31.61,2739.6387000000004,15.734926186777829
2026-06-08 23:25:00+08:00,2335.0,2335.0,False,431.28,31.614,2726.897184,15.484201664100809
2026-06-08 23:40:00+08:00,2330.0,2330.0,False,430.97,31.605,2724.1613700000003,15.597498423363568
2026-06-08 23:55:00+08:00,2335.0,2335.0,False,430.4,31.615,2721.4191999999994,15.284302377461087
2026-06-09 00:10:00+08:00,2335.0,2335.0,False,430.13,31.611,2719.367886,15.209335555674667
2026-06-09 00:25:00+08:00,2330.0,2330.0,False,429.06,31.617,2713.118004,15.193695792806198
2026-06-09 00:40:00+08:00,2335.0,2335.0,False,430.36,31.617,2721.3384240000005,15.281351507891097
2026-06-09 00:55:00+08:00,2325.0,2325.0,False,428.34,31.61,2707.96548,15.21828359530095
2026-06-09 01:10:00+08:00,2325.0,2325.0,False,427.52,31.614,2703.1234560000003,15.04034096652062
2026-06-09 01:25:00+08:00,2325.0,2325.0,False,428.47,31.616,2709.301504,15.267321740450132
2026-06-09 01:40:00+08:00,2330.0,2330.0,False,429.71,31.615,2717.05633,15.337904104589217
2026-06-09 01:55:00+08:00,2330.0,2330.0,False,430.01,31.612,2718.695224,15.397848622442417
2026-06-09 02:10:00+08:00,2330.0,2330.0,False,429.27,31.605,2713.41567,15.204603193057844
2026-06-09 02:25:00+08:00,2330.0,2330.0,False,428.69,31.604,2709.663752,15.067027114629608
2026-06-09 02:40:00+08:00,2330.0,2330.0,False,428.9,31.603,2710.9053400000003,15.11257658331669
2026-06-09 02:55:00+08:00,2330.0,2330.0,False,427.94,31.609,2705.351092,14.908636364854294
2026-06-09 03:10:00+08:00,2330.0,2330.0,False,427.1,31.613,2700.38246,14.725817090257578
2026-06-09 03:25:00+08:00,2330.0,2330.0,False,427.81,31.609,2704.529258,14.878422144627052
2026-06-09 03:40:00+08:00,2330.0,2330.0,False,427.68,31.608,2703.621888,14.84505178629739
2026-06-09 03:55:00+08:00,2330.0,2330.0,False,427.76,31.609,2704.213168,14.866798663937713
2026-06-09 04:10:00+08:00,2330.0,2330.0,False,427.47,31.609,2702.3798460000003,14.79935368137949
2026-06-09 04:25:00+08:00,2330.0,2330.0,False,427.98,31.603,2705.090388,14.899052811204468
2026-06-09 04:40:00+08:00,2330.0,2330.0,False,428.04,31.603,2705.4696240000003,14.912993306937691
2026-06-09 04:55:00+08:00,2335.0,2335.0,False,427.95,31.604,2704.98636,14.682038147420695
2026-06-09 08:45:00+08:00,2315.0,2315.0,False,424.85,31.604,2685.39188,14.81451409764309
2026-06-09 09:00:00+08:00,2315.0,2315.0,False,424.17,31.602,2680.9240680000003,14.64890430756644
2026-06-09 09:15:00+08:00,2310.0,2310.0,False,425.11,31.602,2686.865244,15.084066733739599
2026-06-09 09:30:00+08:00,2300.0,2300.0,False,425.23,31.627,2689.749842,15.622019313247975
2026-06-09 09:45:00+08:00,2305.0,2305.0,False,425.09,31.649,2690.734682,15.442560766480664
2026-06-09 10:00:00+08:00,2305.0,2305.0,False,425.51,31.65,2693.4782999999998,15.543862619149504
2026-06-09 10:15:00+08:00,2300.0,2300.0,False,424.43,31.628,2684.774408,15.437986817717597
2026-06-09 10:30:00+08:00,2300.0,2300.0,False,424.68,31.64,2687.37504,15.534225394848184
2026-06-09 10:45:00+08:00,2305.0,2305.0,False,425.03,31.63,2688.73978,15.368833655965947
2026-06-09 11:00:00+08:00,2305.0,2305.0,False,425.64,31.63,2692.5986399999997,15.511395288838148
2026-06-09 11:15:00+08:00,2310.0,2310.0,False,426.14,31.63,2695.7616399999997,15.412705108347897
2026-06-09 11:30:00+08:00,2320.0,2320.0,False,426.99,31.62,2700.28476,15.149927869828641
2026-06-09 11:45:00+08:00,2310.0,2310.0,False,427.07,31.611,2700.0219540000003,15.569670455779416
2026-06-09 12:00:00+08:00,2315.0,2315.0,False,427.9,31.608,2705.01264,15.538313066877055
2026-06-09 12:15:00+08:00,2315.0,2315.0,False,428.88,31.611,2711.465136,15.775107367620258
2026-06-09 12:30:00+08:00,2315.0,2315.0,False,428.79,31.61,2710.81038,15.751106789667615
2026-06-09 12:45:00+08:00,2310.0,2310.0,False,428.91,31.6,2710.7112,15.962328205613588
2026-06-09 13:00:00+08:00,2315.0,2315.0,False,428.99,31.615,2712.5037700000003,15.813166461335154
2026-06-09 13:15:00+08:00,2310.0,2310.0,False,428.6,31.628,2711.15216,15.978490482550924
2026-06-09 13:30:00+08:00,2320.0,2320.0,False,430.31,31.626,2721.796812,15.938635648453022
2026-06-09 17:25:00+08:00,2325.0,2325.0,False,431.08,31.688,2732.012608,16.096958404102914
2026-06-09 17:40:00+08:00,2330.0,2330.0,False,431.09,31.685,2731.81733,15.876405796729923
2026-06-09 17:55:00+08:00,2320.0,2320.0,False,425.82,31.686,2698.506504,15.084428154006032
