timestamp,qff_close,qff_close_filled,qff_was_filled,tsm_close,usdttwd_close,tsm_twd_fair,spread
2026-04-01 23:27:00+08:00,1890.0,1890.0,False,348.15,32.045,2231.29335,16.562439070249628
2026-04-01 23:28:00+08:00,1890.0,1890.0,False,347.75,32.045,2228.72975,16.448262962628217
2026-04-01 23:29:00+08:00,1890.0,1890.0,False,347.66,32.053,2228.709196,16.44734696632366
2026-04-01 23:30:00+08:00,1890.0,1890.0,False,347.6,32.053,2228.32456,16.430203839980987
2026-04-01 23:31:00+08:00,1890.0,1890.0,False,347.42,32.053,2227.170652,16.378755242327024
2026-04-01 23:32:00+08:00,1890.0,1890.0,False,347.42,32.053,2227.170652,16.378755242327024
2026-04-01 23:33:00+08:00,1890.0,1890.0,False,347.42,32.053,2227.170652,16.378755242327024
2026-04-01 23:34:00+08:00,1890.0,1890.0,False,347.74,32.053,2229.2220439999996,16.470199487988545
2026-04-01 23:35:00+08:00,1890.0,1890.0,False,348.02,32.053,2231.0170119999993,16.550138521971206
2026-04-01 23:36:00+08:00,1890.0,1890.0,False,348.51,32.053,2234.1582059999996,16.689864394595904
2026-04-01 23:37:00+08:00,1895.0,1895.0,False,348.57,32.053,2234.542842,16.444572922050334
2026-04-01 23:38:00+08:00,1890.0,1890.0,False,348.57,32.053,2234.542842,16.70695905939143
2026-04-01 23:39:00+08:00,1890.0,1890.0,False,348.42,32.053,2233.581252,16.664216417870158
2026-04-01 23:40:00+08:00,1890.0,1890.0,False,348.38,32.053,2233.324828,16.652815013195454
2026-04-01 23:41:00+08:00,,1890.0,True,348.49,32.053,2234.0299939999995,16.68416546438918
2026-04-01 23:42:00+08:00,,1890.0,True,348.49,32.053,2234.0299939999995,16.68416546438918
2026-04-01 23:43:00+08:00,1895.0,1895.0,False,348.49,32.053,2234.0299939999995,16.421774338895712
2026-04-01 23:44:00+08:00,1895.0,1895.0,False,348.49,32.046,2233.542108,16.400080180555598
2026-04-01 23:45:00+08:00,1890.0,1890.0,False,348.49,32.053,2234.0299939999995,16.68416546438918
2026-04-01 23:46:00+08:00,,1890.0,True,348.49,32.053,2234.0299939999995,16.68416546438918
2026-04-01 23:47:00+08:00,1895.0,1895.0,False,348.49,32.052,2233.960296,16.418675487307237
2026-04-01 23:48:00+08:00,,1895.0,True,348.64,32.045,2234.43376,16.439724171771186
2026-04-01 23:49:00+08:00,1895.0,1895.0,False,348.06,32.052,2231.203824,16.296035694818364
2026-04-01 23:50:00+08:00,1890.0,1890.0,False,347.74,32.052,2229.1524959999997,16.46710076062208
2026-04-01 23:51:00+08:00,1895.0,1895.0,False,347.77,32.052,2229.344808,16.213232577037232
2026-04-01 23:52:00+08:00,,1895.0,True,347.57,32.052,2228.062728,16.156083473489172
2026-04-01 23:53:00+08:00,1890.0,1890.0,False,348.02,32.052,2230.947408,16.547040000467774
2026-04-01 23:54:00+08:00,1890.0,1890.0,False,347.15,32.049,2225.16207,16.28913098919576
2026-04-01 23:55:00+08:00,1890.0,1890.0,False,347.66,32.045,2228.1529400000004,16.42255374808884
2026-04-01 23:56:00+08:00,1895.0,1895.0,False,348.38,32.053,2233.324828,16.390417038181752
2026-04-01 23:57:00+08:00,1895.0,1895.0,False,348.48,32.053,2233.9658879999997,16.418924117786258
2026-04-01 23:58:00+08:00,1890.0,1890.0,False,348.43,32.053,2233.6453579999998,16.66706654748169
2026-04-01 23:59:00+08:00,1890.0,1890.0,False,348.64,32.045,2234.43376,16.702111370555745
2026-04-02 00:00:00+08:00,1890.0,1890.0,False,348.69,32.053,2235.312114,16.741138825744606
2026-04-02 00:01:00+08:00,1890.0,1890.0,False,348.65,32.053,2235.0556899999997,16.729746986761274
2026-04-02 00:02:00+08:00,1890.0,1890.0,False,348.68,32.047,2234.8295919999996,16.71970122929624
2026-04-02 00:03:00+08:00,1890.0,1890.0,False,348.68,32.053,2235.2480079999996,16.738290998769916
2026-04-02 00:04:00+08:00,1890.0,1890.0,False,348.47,32.053,2233.901782,16.678466179823285
2026-04-02 00:05:00+08:00,1895.0,1895.0,False,348.47,32.054,2233.971476,16.419172569745314
2026-04-02 00:06:00+08:00,1895.0,1895.0,False,348.38,32.055,2233.46418,16.39661458804276
2026-04-02 00:07:00+08:00,1895.0,1895.0,False,348.38,32.059,2233.742884,16.40900843269851
2026-04-02 00:08:00+08:00,1895.0,1895.0,False,348.27,32.058,2232.967932,16.374542514251296
2026-04-02 00:09:00+08:00,1895.0,1895.0,False,348.49,32.059,2234.4481819999996,16.440365251688227
2026-04-02 00:10:00+08:00,1895.0,1895.0,False,348.75,32.058,2236.0454999999997,16.51134077317714
2026-04-02 00:11:00+08:00,1895.0,1895.0,False,348.75,32.059,2236.11525,16.514438806808883
2026-04-02 00:12:00+08:00,,1895.0,True,348.23,32.059,2232.781114,16.366231865074614
2026-04-02 00:13:00+08:00,1895.0,1895.0,False,348.2,32.053,2232.1709199999996,16.339081978218612
2026-04-02 00:14:00+08:00,1890.0,1890.0,False,348.24,32.059,2232.845232,16.63148688381326
2026-04-02 00:15:00+08:00,1895.0,1895.0,False,348.18,32.06,2232.5301600000003,16.355066924574587
2026-04-02 00:16:00+08:00,1890.0,1890.0,False,348.5,32.06,2234.5820000000003,16.708699208792567
2026-04-02 00:17:00+08:00,1890.0,1890.0,False,348.5,32.06,2234.5820000000003,16.708699208792567
2026-04-02 00:18:00+08:00,,1890.0,True,348.5,32.06,2234.5820000000003,16.708699208792567
2026-04-02 00:19:00+08:00,1890.0,1890.0,False,348.38,32.06,2233.8125600000003,16.674499871061077
2026-04-02 00:20:00+08:00,1890.0,1890.0,False,348.75,32.06,2236.1850000000004,16.77990686311934
2026-04-02 00:21:00+08:00,1890.0,1890.0,False,348.38,32.06,2233.8125600000003,16.674499871061077
2026-04-02 00:22:00+08:00,,1890.0,True,348.38,32.06,2233.8125600000003,16.674499871061077
2026-04-02 00:23:00+08:00,,1890.0,True,348.2,32.06,2232.6584000000003,16.623176928750645
2026-04-02 00:24:00+08:00,,1890.0,True,348.34,32.065,2233.90442,16.678583447867585
2026-04-02 00:25:00+08:00,,1890.0,True,348.34,32.065,2233.90442,16.678583447867585
2026-04-02 00:26:00+08:00,1890.0,1890.0,False,347.66,32.063,2229.404516,16.478329073133445
2026-04-02 00:27:00+08:00,,1890.0,True,347.38,32.06,2227.40056,16.389008311593567
2026-04-02 00:28:00+08:00,1890.0,1890.0,False,347.53,32.06,2228.36236,16.431888718019465
2026-04-02 00:29:00+08:00,1890.0,1890.0,False,347.21,32.064,2226.588288,16.352778779513446
2026-04-02 00:30:00+08:00,1890.0,1890.0,False,347.11,32.063,2225.877586,16.321067815159264
2026-04-02 00:31:00+08:00,1890.0,1890.0,False,347.17,32.063,2226.2623420000004,16.33823668472103
2026-04-02 00:32:00+08:00,1890.0,1890.0,False,346.53,32.063,2222.158278,16.15493643700647
2026-04-02 00:33:00+08:00,1890.0,1890.0,False,346.51,32.059,2221.752818,16.136807472846485
2026-04-02 00:34:00+08:00,,1890.0,True,346.47,32.063,2221.7735220000004,16.137733278588897
2026-04-02 00:35:00+08:00,,1890.0,True,346.9,32.06,2224.3228,16.25165628715374
2026-04-02 00:36:00+08:00,1890.0,1890.0,False,346.74,32.06,2223.2968800000003,16.205826602041927
2026-04-02 00:37:00+08:00,1890.0,1890.0,False,346.43,32.06,2221.3091600000002,16.116966499303604
2026-04-02 00:38:00+08:00,1890.0,1890.0,False,346.25,32.063,2220.3627500000002,16.074627476613845
2026-04-02 00:39:00+08:00,1890.0,1890.0,False,346.15,32.064,2219.79072,16.049027430769026
2026-04-02 00:40:00+08:00,,1890.0,True,346.15,32.06,2219.5137999999997,16.03663187601413
2026-04-02 00:41:00+08:00,,1890.0,True,346.28,32.064,2220.6243839999997,16.08633400253774
2026-04-02 00:42:00+08:00,1890.0,1890.0,False,346.0,32.064,2218.8288000000002,16.00596257502869
2026-04-02 00:43:00+08:00,,1890.0,True,346.23,32.064,2220.303744,16.07198711200648
2026-04-02 00:44:00+08:00,1890.0,1890.0,False,346.15,32.064,2219.79072,16.049027430769026
2026-04-02 00:45:00+08:00,1885.0,1885.0,False,346.15,32.059,2219.4445699999997,16.296702966559966
2026-04-02 00:46:00+08:00,1885.0,1885.0,False,346.19,32.059,2219.7010419999997,16.30818120858409
2026-04-02 00:47:00+08:00,,1885.0,True,345.91,32.06,2217.97492,16.230902040220126
2026-04-02 00:48:00+08:00,1890.0,1890.0,False,345.81,32.061,2217.402882,15.942087562668261
2026-04-02 00:49:00+08:00,,1890.0,True,345.8,32.061,2217.33876,15.939214129978414
2026-04-02 00:50:00+08:00,,1890.0,True,345.8,32.06,2217.2696000000005,15.93611483404939
2026-04-02 00:51:00+08:00,,1890.0,True,345.54,32.06,2215.6024800000005,15.861373895117115
2026-04-02 00:52:00+08:00,1890.0,1890.0,False,345.57,32.054,2215.380156,15.851401996205302
2026-04-02 00:53:00+08:00,,1890.0,True,345.52,32.056,2215.197824,15.843223052434311
2026-04-02 00:54:00+08:00,,1890.0,True,345.59,32.056,2215.646608,15.863353039955552
2026-04-02 00:55:00+08:00,,1890.0,True,345.94,32.054,2217.752152,15.957737461858434
2026-04-02 00:56:00+08:00,1890.0,1890.0,False,345.58,32.059,2215.789844,15.869776894503904
2026-04-02 00:57:00+08:00,1890.0,1890.0,False,345.54,32.059,2215.533372,15.858274309504255
2026-04-02 00:58:00+08:00,1890.0,1890.0,False,345.73,32.059,2216.751614,15.912898792617353
2026-04-02 00:59:00+08:00,,1890.0,True,345.65,32.059,2216.2386699999997,15.889902960755068
2026-04-02 01:00:00+08:00,,1890.0,True,345.63,32.059,2216.1104339999997,15.884153105074509
2026-04-02 01:01:00+08:00,,1890.0,True,345.73,32.059,2216.751614,15.912898792617353
2026-04-02 01:02:00+08:00,1890.0,1890.0,False,345.84,32.056,2217.2494079999997,15.93520994184533
2026-04-02 01:03:00+08:00,1890.0,1890.0,False,345.55,32.059,2215.5974899999997,15.861150090482914
2026-04-02 01:04:00+08:00,1895.0,1895.0,False,345.96,32.059,2218.2263279999997,15.71643776563903
2026-04-02 01:05:00+08:00,1895.0,1895.0,False,345.86,32.059,2217.5851479999997,15.687706704717188
2026-04-02 01:06:00+08:00,,1895.0,True,346.25,32.059,2220.0857499999997,15.799707211447526
2026-04-02 01:07:00+08:00,,1895.0,True,346.4,32.059,2221.0475199999996,15.84274809344279
2026-04-02 01:08:00+08:00,,1895.0,True,346.31,32.053,2220.054886,15.79832566053409
2026-04-02 01:09:00+08:00,1890.0,1890.0,False,346.15,32.059,2219.4445699999997,16.033532726297352
2026-04-02 01:10:00+08:00,1890.0,1890.0,False,345.76,32.058,2216.874816,15.918421215398451
2026-04-02 01:11:00+08:00,,1890.0,True,345.53,32.058,2215.4001479999997,15.852298741623164
2026-04-02 01:12:00+08:00,,1890.0,True,345.53,32.058,2215.4001479999997,15.852298741623164
2026-04-02 01:13:00+08:00,1890.0,1890.0,False,345.45,32.058,2214.8872199999996,15.829288484081646
2026-04-02 01:14:00+08:00,,1890.0,True,345.72,32.053,2216.272632,15.891425691386004
2026-04-02 01:15:00+08:00,1890.0,1890.0,False,345.55,32.058,2215.52838,15.858050407631099
2026-04-02 01:16:00+08:00,,1890.0,True,345.42,32.053,2214.349452,15.805157713456797
2026-04-02 01:17:00+08:00,1890.0,1890.0,False,345.42,32.058,2214.694872,15.820658154879776
2026-04-02 01:18:00+08:00,,1890.0,True,345.38,32.058,2214.438408,15.809149790998642
2026-04-02 01:19:00+08:00,1890.0,1890.0,False,345.31,32.058,2213.9895960000003,15.78900669318365
2026-04-02 01:20:00+08:00,,1890.0,True,345.38,32.058,2214.438408,15.809149790998642
2026-04-02 01:21:00+08:00,1890.0,1890.0,False,345.31,32.058,2213.9895960000003,15.78900669318365
2026-04-02 01:22:00+08:00,,1890.0,True,345.32,32.058,2214.053712,15.791884548318013
2026-04-02 01:23:00+08:00,1890.0,1890.0,False,345.25,32.058,2213.6049,15.771737673868156
2026-04-02 01:24:00+08:00,,1890.0,True,345.08,32.058,2212.5149279999996,15.72279119809212
2026-04-02 01:25:00+08:00,1890.0,1890.0,False,345.06,32.058,2212.386696,15.717031079217406
2026-04-02 01:26:00+08:00,1890.0,1890.0,False,345.08,32.058,2212.5149279999996,15.72279119809212
2026-04-02 01:27:00+08:00,1890.0,1890.0,False,344.71,32.058,2210.1426359999996,15.616170676068139
2026-04-02 01:28:00+08:00,,1890.0,True,344.71,32.058,2210.1426359999996,15.616170676068139
2026-04-02 01:29:00+08:00,,1890.0,True,344.63,32.058,2209.629708,15.593101366022196
2026-04-02 01:30:00+08:00,,1890.0,True,345.5,32.057,2215.1387000000004,15.840570746123653
2026-04-02 01:31:00+08:00,1890.0,1890.0,False,345.05,32.058,2212.32258,15.714150884741004
2026-04-02 01:32:00+08:00,,1890.0,True,345.11,32.058,2212.707276,15.731430701272389
2026-04-02 01:33:00+08:00,,1890.0,True,344.9,32.058,2211.36084,15.67093716143249
2026-04-02 01:34:00+08:00,,1890.0,True,344.76,32.058,2210.463216,15.630586064011167
2026-04-02 01:35:00+08:00,,1890.0,True,344.57,32.058,2209.245012,15.575795594820615
2026-04-02 01:36:00+08:00,1885.0,1885.0,False,344.26,32.046,2206.431192,15.712408539510397
2026-04-02 01:37:00+08:00,,1885.0,True,344.19,32.058,2206.808604,15.729406487166175
2026-04-02 01:38:00+08:00,,1885.0,True,344.35,32.058,2207.83446,15.77559332805266
2026-04-02 01:39:00+08:00,1885.0,1885.0,False,344.18,32.04,2205.50544,15.670701076001988
2026-04-02 01:40:00+08:00,,1885.0,True,344.42,32.04,2207.04336,15.739977887233342
2026-04-02 01:41:00+08:00,1885.0,1885.0,False,344.57,32.041,2208.073474,15.786351066123071
2026-04-02 01:42:00+08:00,,1885.0,True,344.26,32.057,2207.188564,15.746516024915024
2026-04-02 01:43:00+08:00,1885.0,1885.0,False,344.47,32.047,2207.8460179999997,15.776113568902886
2026-04-02 01:44:00+08:00,1885.0,1885.0,False,344.14,32.04,2205.2491199999995,15.659149875937118
2026-04-02 01:45:00+08:00,1880.0,1880.0,False,344.1,32.056,2206.0939200000003,15.961156370091475
2026-04-02 01:46:00+08:00,1885.0,1885.0,False,344.1,32.056,2206.0939200000003,15.697215770592734
2026-04-02 01:47:00+08:00,,1885.0,True,344.09,32.057,2206.098626,15.69742777450215
2026-04-02 01:48:00+08:00,1880.0,1880.0,False,343.83,32.057,2204.431662,15.886257322818686
2026-04-02 01:49:00+08:00,1880.0,1880.0,False,343.9,32.057,2204.88046,15.906485547437532
2026-04-02 01:50:00+08:00,,1880.0,True,343.85,32.057,2204.5598900000005,15.892037269160983
2026-04-02 01:51:00+08:00,1880.0,1880.0,False,343.86,32.057,2204.6240040000002,15.894927106245357
2026-04-02 01:52:00+08:00,1880.0,1880.0,False,344.03,32.057,2205.713942,15.944040460187454
2026-04-02 01:53:00+08:00,1880.0,1880.0,False,344.05,32.057,2205.8421700000004,15.949816779143983
2026-04-02 01:54:00+08:00,,1880.0,True,343.75,32.057,2203.91875,15.863133907842798
2026-04-02 01:55:00+08:00,1880.0,1880.0,False,343.85,32.057,2204.5598900000005,15.892037269160983
2026-04-02 01:56:00+08:00,1880.0,1880.0,False,344.01,32.057,2205.585714,15.938263778646053
2026-04-02 01:57:00+08:00,1880.0,1880.0,False,343.87,32.057,2204.688118,15.897816852610926
2026-04-02 01:58:00+08:00,1880.0,1880.0,False,343.75,32.057,2203.91875,15.863133907842798
2026-04-02 01:59:00+08:00,1875.0,1875.0,False,343.62,32.045,2202.26058,16.052963678863033
2026-04-02 02:00:00+08:00,1880.0,1880.0,False,343.63,32.057,2203.149382,15.828437892797137
2026-04-02 02:01:00+08:00,,1880.0,True,343.64,32.057,2203.213496,15.831329726776545
2026-04-02 02:02:00+08:00,1880.0,1880.0,False,342.67,32.057,2196.994438,15.550398354504704
2026-04-02 02:03:00+08:00,1875.0,1875.0,False,342.77,32.056,2197.5670239999995,15.840968219753455
2026-04-02 02:04:00+08:00,1875.0,1875.0,False,342.65,32.058,2196.9347399999997,15.812372277852358
2026-04-02 02:05:00+08:00,1875.0,1875.0,False,343.28,32.058,2200.9740479999996,15.994903017596426
2026-04-02 02:06:00+08:00,1875.0,1875.0,False,342.64,32.058,2196.870624,15.809472044758174
2026-04-02 02:07:00+08:00,,1875.0,True,342.54,32.041,2195.0648279999996,15.727750860286768
2026-04-02 02:08:00+08:00,1880.0,1880.0,False,342.32,32.041,2193.6550239999997,15.39919419548766
2026-04-02 02:09:00+08:00,,1880.0,True,342.29,32.057,2194.5581060000004,15.44010897951349
2026-04-02 02:10:00+08:00,1880.0,1880.0,False,342.21,32.057,2194.045194,15.41687335538182
2026-04-02 02:11:00+08:00,,1880.0,True,342.68,32.05,2196.5788,15.53159232442654
2026-04-02 02:12:00+08:00,1875.0,1875.0,False,342.68,32.041,2195.9619759999996,15.768360298730514
2026-04-02 02:13:00+08:00,,1875.0,True,342.45,32.058,2195.65242,15.75435025720029
2026-04-02 02:14:00+08:00,,1875.0,True,342.47,32.058,2195.7806520000004,15.760154104220714
2026-04-02 02:15:00+08:00,1875.0,1875.0,False,342.34,32.058,2194.9471439999998,15.722422561269497
2026-04-02 02:16:00+08:00,1875.0,1875.0,False,342.34,32.058,2194.9471439999998,15.722422561269497
2026-04-02 02:17:00+08:00,1875.0,1875.0,False,342.04,32.04,2191.79232,15.579468783889116
2026-04-02 02:18:00+08:00,1870.0,1870.0,False,341.87,32.04,2190.7029599999996,15.795440501759806
2026-04-02 02:19:00+08:00,1870.0,1870.0,False,341.65,32.048,2189.8398399999996,15.75627870088588
2026-04-02 02:20:00+08:00,,1870.0,True,341.6,32.049,2189.58768,15.744834460626803
2026-04-02 02:21:00+08:00,1875.0,1875.0,False,340.93,32.055,2185.70223,15.302881738265251
2026-04-02 02:22:00+08:00,1875.0,1875.0,False,341.68,32.049,2190.100464,15.502714719623228
2026-04-02 02:23:00+08:00,1875.0,1875.0,False,341.19,32.058,2187.573804,15.387969256939565
2026-04-02 02:24:00+08:00,1870.0,1870.0,False,341.15,32.058,2187.31734,15.6417313909195
2026-04-02 02:25:00+08:00,1870.0,1870.0,False,341.0,32.06,2186.492,15.60422157864481
2026-04-02 02:26:00+08:00,1870.0,1870.0,False,341.27,32.06,2188.2232400000003,15.682884907041252
2026-04-02 02:27:00+08:00,1870.0,1870.0,False,341.27,32.06,2188.2232400000003,15.682884907041252
2026-04-02 02:28:00+08:00,1870.0,1870.0,False,340.96,32.06,2186.23552,15.592562041367863
2026-04-02 02:29:00+08:00,1870.0,1870.0,False,340.71,32.06,2184.63252,15.51965651377946
2026-04-02 02:30:00+08:00,1870.0,1870.0,False,340.65,32.059,2184.1796699999995,15.49905014446484
2026-04-02 02:31:00+08:00,,1870.0,True,340.73,32.059,2184.692614,15.522390669686411
2026-04-02 02:32:00+08:00,1875.0,1875.0,False,340.66,32.059,2184.243788,15.236522079023269
2026-04-02 02:33:00+08:00,,1875.0,True,340.66,32.059,2184.243788,15.236522079023269
2026-04-02 02:34:00+08:00,1870.0,1870.0,False,340.45,32.059,2182.89731,15.440672983643882
2026-04-02 02:35:00+08:00,1870.0,1870.0,False,340.4,32.059,2182.57672,15.426072920835415
2026-04-02 02:36:00+08:00,1870.0,1870.0,False,340.23,32.059,2181.4867139999997,15.37641542417753
2026-04-02 02:37:00+08:00,1870.0,1870.0,False,340.24,32.055,2181.27864,15.366933141878386
2026-04-02 02:38:00+08:00,1870.0,1870.0,False,340.44,32.06,2182.90128,15.440853767847019
2026-04-02 02:39:00+08:00,1870.0,1870.0,False,341.0,32.056,2186.2192,15.591820087040661
2026-04-02 02:40:00+08:00,1875.0,1875.0,False,341.39,32.059,2188.9244019999996,15.449322917793767
2026-04-02 02:41:00+08:00,1875.0,1875.0,False,341.71,32.059,2190.976178,15.542451021216971
2026-04-02 02:42:00+08:00,1875.0,1875.0,False,341.89,32.06,2192.1986800000004,15.597894519379633
2026-04-02 02:43:00+08:00,,1875.0,True,341.55,32.06,2190.0186000000003,15.498999192771237
2026-04-02 02:44:00+08:00,1875.0,1875.0,False,341.39,32.055,2188.65129,15.43691953942238
2026-04-02 02:45:00+08:00,,1875.0,True,341.71,32.057,2190.8394940000003,15.536249990492138
2026-04-02 02:46:00+08:00,,1875.0,True,341.39,32.04,2187.62712,15.39039201805949
2026-04-02 02:47:00+08:00,1870.0,1870.0,False,341.4,32.06,2189.0568,15.720735910864803
2026-04-02 02:48:00+08:00,,1870.0,True,341.4,32.06,2189.0568,15.720735910864803
2026-04-02 02:49:00+08:00,,1870.0,True,341.44,32.06,2189.3132800000003,15.732379246176354
2026-04-02 02:50:00+08:00,,1870.0,True,341.39,32.06,2188.9926800000003,15.717824847124398
2026-04-02 02:51:00+08:00,1870.0,1870.0,False,341.48,32.059,2189.501464,15.740921235445574
2026-04-02 02:52:00+08:00,,1870.0,True,341.07,32.059,2186.872626,15.621522054658655
2026-04-02 02:53:00+08:00,,1870.0,True,341.07,32.059,2186.872626,15.621522054658655
2026-04-02 02:54:00+08:00,1870.0,1870.0,False,341.07,32.059,2186.872626,15.621522054658655
2026-04-02 02:55:00+08:00,1870.0,1870.0,False,340.96,32.059,2186.1673279999995,15.589461796483342
2026-04-02 02:56:00+08:00,1870.0,1870.0,False,340.96,32.06,2186.23552,15.592562041367863
2026-04-02 02:57:00+08:00,1870.0,1870.0,False,340.99,32.06,2186.42788,15.601306832552398
2026-04-02 02:58:00+08:00,1870.0,1870.0,False,341.02,32.06,2186.62024,15.610050794402197
2026-04-02 02:59:00+08:00,1870.0,1870.0,False,341.02,32.037,2185.051548,15.538719755875219
2026-04-02 03:00:00+08:00,,1870.0,True,341.04,32.041,2185.452528,15.55695823447695
2026-04-02 03:01:00+08:00,1870.0,1870.0,False,341.2,32.041,2186.4778399999996,15.603577905900732
2026-04-02 03:02:00+08:00,,1870.0,True,341.2,32.041,2186.4778399999996,15.603577905900732
2026-04-02 03:03:00+08:00,,1870.0,True,341.2,32.059,2187.7061599999997,15.659397081626025
2026-04-02 03:04:00+08:00,,1870.0,True,340.86,32.058,2185.457976,15.557206010609152
2026-04-02 03:05:00+08:00,,1870.0,True,340.86,32.059,2185.526148,15.560306430552936
2026-04-02 03:06:00+08:00,,1870.0,True,341.2,32.046,2186.81904,15.619086623099651
2026-04-02 03:07:00+08:00,,1870.0,True,341.45,32.058,2189.24082,15.729089953327774
2026-04-02 03:08:00+08:00,,1870.0,True,341.65,32.059,2190.59147,15.790382872473497
2026-04-02 03:09:00+08:00,,1870.0,True,341.58,32.059,2190.1426439999996,15.770019532348215
2026-04-02 03:10:00+08:00,,1870.0,True,341.63,32.06,2190.5315600000004,15.787665002165397
2026-04-02 03:11:00+08:00,,1870.0,True,341.39,32.059,2188.9244019999996,15.714724908049652
